5466,-39.5219,354.151,4.99957
5465,-33.8562,350.946,5.58977
5464,-36.1079,351.654,7.44952
5463,-44.659,346.389,8.72078
5462,-35.196,353.845,7.05165
5461,-36.3653,351.442,5.9919
5460,-47.5082,344.513,9.17821
5459,-41.2569,349.542,8.01755
5458,-34.8988,353.171,5.18057
5457,-44.4823,348.25,7.18203
5456,-36.7761,353.934,7.26971
5455,-38.9823,354.434,6.65567
5454,-33.4866,356.486,7.70226
5453,-35.6003,351.919,6.93518
5452,-33.294,349.768,6.15403
5451,-43.7797,350.307,4.92924
5450,-34.4744,353.808,6.75981
5449,-37.3356,349.862,5.478
5448,-37.8151,349.057,9.54043
5447,-45.3041,353.026,6.22652
5446,-40.1016,348.094,9.74269
5445,-40.8153,353.589,4.97051
5444,-32.6606,346.914,8.11127
5443,-40.4937,352.413,8.73606
5442,-42.8257,352.84,8.83415
5441,-42.616,352.395,5.33763
5440,-36.1121,352.684,7.94716
5439,-39.1079,350.787,5.12276
5438,-44.543,350.79,7.83176
5437,-43.4943,346.731,8.98002
5436,-44.9475,349.934,5.69068
5435,-43.1894,350.233,6.36666
5434,-44.1559,353.095,8.71285
5433,-42.8412,346.323,9.88153
5432,-38.1612,349.942,4.9263
5431,-42.6839,351.907,6.93307
5430,-43.8192,352.581,5.67639
5429,-46.1753,345.417,8.43593
5428,-37.3213,348.162,5.4904
5427,-41.1614,349.003,4.98353
5426,-46.3808,350.653,7.11057
5425,-38.1623,348.241,6.10192
5424,-39.5864,351.3,7.80645
5423,-40.3761,349.716,6.72056
5422,-42.6815,348.295,9.62151
5421,-39.1697,352.213,6.0889
5420,-40.2544,345.728,9.35063
5419,-38.9839,354.169,8.1157
5418,-41.5505,349.583,7.74482
5417,-36.4356,350.62,6.33212
5416,-35.6982,347.407,7.21291
5415,-38.9376,351.96,8.14766
5414,-44.5085,353.409,8.19658
5413,-35.0485,352.125,6.78183
5412,-42.4244,348.823,8.43437
5411,-40.9,347.673,8.78583
5410,-38.9279,354.772,7.39569
5409,-37.8946,348.475,6.47086
5408,-46.5325,345.101,8.43913
5407,-38.3661,346.882,6.74934
5406,-35.5867,351.049,6.27144
5405,-36.9071,347.889,4.92885
5404,-46.2235,350.831,7.56715
5403,-37.8459,344.837,5.60491
5402,-34.86,344.092,5.55484
5401,-36.7235,348.799,4.74606
5400,-36.4607,348.868,6.48372
5399,-35.5951,350.519,7.95085
5398,-42.1591,344.79,7.79614
5397,-33.9659,351.543,9.14616
5396,-35.3136,346.656,6.07211
5395,-38.691,343.841,7.85259
5394,-43.6411,347.516,7.94285
5393,-31.2556,348.492,9.00979
5392,-31.7316,354.269,8.65481
5391,-41.1476,342.347,9.75639
5390,-36.6406,349.075,9.36021
5389,-35.8719,349.072,9.40354
5388,-49.313,351.608,8.4168
5387,-34.6394,347.218,7.09803
5386,-33.8591,344.834,6.44905
5385,-36.0983,346.489,5.13209
5384,-34.984,351.172,6.24964
5383,-42.2527,346.566,9.67571
5382,-48.3878,342.003,9.33582
5381,-39.4775,344.898,7.02701
5380,-37.8106,345.322,4.90384
5379,-37.1029,347.659,4.78838
5378,-38.7195,350.668,6.82455
5377,-43.6404,343.287,6.75768
5376,-38.0183,350.884,7.80014
5375,-47.7459,351.547,8.27484
5374,-41.1573,348.256,8.42798
5373,-45.6283,350.633,9.51201
5372,-40.423,349.507,9.38935
5371,-44.4819,343.187,5.60801
5370,-32.0643,349.945,8.43228
5369,-42.4244,344.817,9.42923
5368,-39.7946,347.926,5.06694
5367,-43.5374,347.028,4.97821
5366,-38.2626,348.334,5.22884
5365,-42.4588,347.146,6.98596
5364,-39.9533,350.66,7.64897
5363,-42.4708,348.839,6.97457
5362,-43.2364,346.141,9.14134
5361,-42.509,348.566,9.0124
5360,-38.6523,344.758,6.82212
5359,-37.6586,349.981,7.83752
5358,-49.2533,350.25,8.35988
5357,-37.9391,350.071,5.85318
5356,-43.0182,345.243,9.02266
5355,-36.3497,344.35,5.15064
5354,-36.658,341.937,9.55533
5353,-31.1966,345.047,7.93207
5352,-36.3091,347.632,9.26963
5351,-33.8498,351.467,7.67503
5350,-45.7138,336.938,9.75524
5349,-36.6854,344.026,4.71864
5348,-37.4494,344.51,5.42625
5347,-34.0333,345.724,6.54643
5346,-37.5285,339.389,9.10247
5345,-45.4622,342.866,6.02414
5344,-29.7543,348.19,8.73045
5343,-46.663,335.279,9.81827
5342,-32.49,342.624,6.41806
5341,-40.3452,345.012,5.04892
5340,-45.7166,346.389,9.26225
5339,-38.0906,342.101,8.33752
5338,-39.9336,340.777,5.66773
5337,-33.4475,338.924,9.03081
5336,-37.1473,343.937,5.7304
5335,-38.9674,342.713,5.14073
5334,-47.1085,340.668,9.02866
5333,-40.2481,346.799,9.26475
5332,-47.7776,344.335,9.02244
5331,-41.1267,344.265,6.75257
5330,-32.4344,339.054,8.4605
5329,-41.8119,342.779,7.62179
5328,-41.6589,340.286,5.34851
5327,-34.2075,341.622,4.73529
5326,-35.0547,340.135,6.47709
5325,-38.1731,345.015,4.8689
5324,-39.1474,343.756,6.65466
5323,-34.3193,344.344,5.71752
5322,-44.9976,341.475,5.44708
5321,-33.3012,348.446,7.41482
5320,-38.8506,339.462,6.06617
5319,-35.4091,342.15,6.81879
5318,-39.3027,339.122,7.63071
5317,-37.189,339.668,5.37865
5316,-42.0934,342.155,9.39309
5315,-42.8473,339.106,9.57175
5314,-43.9076,342.013,8.23219
5313,-34.3143,341.161,5.97156
5312,-40.7654,343.133,7.84747
5311,-42.5661,340.009,6.46904
5310,-43.4179,343.553,5.45494
5309,-35.2781,341.815,6.62779
5308,-35.0322,347.91,7.48749
5307,-34.1911,338.092,8.35733
5306,-47.7714,335.989,9.83969
5305,-38.2624,340.505,6.31218
5304,-34.4687,341.391,8.18066
5303,-42.0353,343.394,6.03189
5302,-33.2512,337.996,9.31695
5301,-36.0855,343.917,8.17405
5300,-34.1813,346.593,9.08734
5299,-42.4673,344.115,6.49809
5298,-33.0832,340.91,5.12277
5297,-30.6244,341.338,7.53524
5296,-38.1849,341.875,6.87231
5295,-36.4327,343.645,8.31603
5294,-44.1443,344.079,8.43472
5293,-37.2256,341.238,4.99443
5292,-35.7464,336.66,5.2727
5291,-39.9369,337.064,5.28136
5290,-39.6425,335.825,7.32786
5289,-38.5152,340.151,6.70554
5288,-37.7389,343.268,8.94551
5287,-38.6169,339.006,4.73133
5286,-36.9421,337.214,7.11831
5285,-42.39,341.726,5.54232
5284,-36.1981,342.398,8.73114
5283,-34.3812,335.031,7.5354
5282,-42.2762,344.451,9.26037
5281,-39.5392,340.796,9.37815
5280,-37.8173,344.048,7.88261
5279,-36.2462,340.174,5.85555
5278,-40.4807,336.626,7.53053
5277,-39.0474,339.496,5.85795
5276,-40.3903,344.868,9.58851
5275,-33.3885,342.322,6.84154
5274,-33.9816,343.198,5.5746
5273,-33.7147,336.363,7.03179
5272,-30.6967,337.623,7.14977
5271,-36.8792,335.649,6.28799
5270,-37.1792,342.612,6.88396
5269,-44.2662,341.806,8.53435
5268,-43.2445,342.141,6.3474
5267,-43.0551,342.555,6.28656
5266,-39.1939,337.419,8.58015
5265,-39.0561,339.242,5.40354
5264,-33.0183,338.435,5.29529
5263,-34.8145,338.934,5.85309
5262,-39.4934,339.262,4.95727
5261,-45.4484,339.761,9.74206
5260,-30.5337,335.244,6.94627
5259,-38.5279,340.499,4.87172
5258,-43.5788,336.893,7.71938
5257,-35.4684,336.801,5.02845
5256,-41.0446,338.779,8.60845
5255,-38.7765,337.507,6.21167
5254,-38.5462,338.371,6.47446
5253,-37.6806,339.329,5.12673
5252,-37.037,340.461,5.61279
5251,-35.9622,341.907,8.85079
5250,-39.9486,339.494,6.04129
5249,-44.9793,342.534,8.69187
5248,-46.5373,342.1,8.56785
5247,-28.3118,334.595,8.32691
5246,-35.4541,340.944,7.49146
5245,-38.0653,338.967,5.53622
5244,-36.6063,340.033,5.03133
5243,-30.236,336.169,8.6264
5242,-38.6585,340.538,8.92059
5241,-33.3615,342.542,8.9613
5240,-42.7932,335.629,9.32546
5239,-35.3756,342.624,7.43234
5238,-37.613,342.838,5.75969
5237,-42.3812,342.991,9.14319
5236,-44.234,334.857,7.55013
5235,-36.4149,336.779,8.51874
5234,-43.4007,339.016,5.47613
5233,-41.3824,341.236,5.71004
5232,-31.9246,333.89,9.4451
5231,-36.61,337.347,7.92826
5230,-42.2327,332.14,9.50375
5229,-40.2835,334.34,5.51498
5228,-40.3945,333.608,5.32068
5227,-42.1588,332.974,8.48429
5226,-40.02,334.117,7.01804
5225,-31.4204,334.308,7.72979
5224,-48.6995,340.264,9.89575
5223,-39.4413,331.772,6.66495
5222,-41.381,332.188,8.77945
5221,-36.7777,333.998,5.80937
5220,-32.7499,336.922,8.97674
5219,-33.8783,333.155,5.76603
5218,-44.3416,330.354,8.93223
5217,-31.7535,336.832,9.31511
5216,-41.9533,336.559,4.96202
5215,-36.7829,337.788,4.8093
5214,-31.1411,336.965,6.73973
5213,-39.997,334.083,6.09909
5212,-39.9019,335.236,6.04286
5211,-31.0411,342.342,8.75995
5210,-40.2104,336.215,5.30381
5209,-39.1698,332.578,7.27149
5208,-36.3901,332.735,5.43107
5207,-44.7349,337.199,9.43649
5206,-40.4253,333.659,4.8744
5205,-40.2005,335.306,5.61713
5204,-37.8288,340.006,8.21238
5203,-33.4076,341.132,7.85731
5202,-40.7352,334.962,4.84841
5201,-30.8379,338.507,8.61928
5200,-43.7095,332.991,5.35434
5199,-45.3793,330.711,9.23369
5198,-40.2296,331.73,6.52971
5197,-38.9231,337.022,7.33084
5196,-42.0197,338.184,4.96413
5195,-39.6075,332.593,5.93481
5194,-43.4435,338.567,5.82548
5193,-36.6236,333.732,8.35905
5192,-37.3416,331.474,9.26545
5191,-34.1434,336.82,5.87256
5190,-37.4645,336.04,9.13612
5189,-34.3182,339.959,8.8244
5188,-44.4814,330.599,6.76057
5187,-40.31,336.129,5.00669
5186,-41.5492,336.265,5.71649
5185,-38.1338,335.678,7.36232
5184,-39.2953,338.24,6.89675
5183,-45.8561,330.234,7.63362
5182,-39.6375,333.602,5.61813
5181,-40.1585,333.337,5.3448
5180,-42.3823,334.987,6.39252
5179,-33.3395,334.466,9.41029
5178,-36.4417,331.988,6.64346
5177,-34.5709,333.367,7.53901
5176,-34.6917,331.663,7.38951
5175,-28.8018,329.291,8.61877
5174,-46.4763,333.784,8.2911
5173,-34.9677,328.316,7.15635
5172,-42.9574,335.262,7.24239
5171,-33.8931,335.25,4.74026
5170,-40.4571,331.679,8.03138
5169,-36.917,332.237,7.13902
5168,-43.7125,332.048,7.34926
5167,-44.2099,331.71,7.5501
5166,-45.9901,331.346,7.86515
5165,-33.25,335.478,4.63755
5164,-45.8842,335.866,7.96678
5163,-40.0367,330.756,5.88058
5162,-36.5136,330.489,8.64301
5161,-42.1662,330.152,8.34337
5160,-43.2416,330.474,7.78152
5159,-34.3364,328.016,7.82032
5158,-44.7431,332.364,6.65364
5157,-40.5339,333.714,6.58138
5156,-43.7561,334.92,8.39513
5155,-42.3413,334.466,9.28615
5154,-35.9228,331.883,7.81868
5153,-31.9061,335.007,6.70433
5152,-38.885,332.379,9.69706
5151,-33.2938,331.088,7.67624
5150,-43.9972,334.48,5.39222
5149,-41.4864,333.811,5.15147
5148,-43.0314,326.594,9.30708
5147,-35.4215,333.649,4.93613
5146,-38.8532,327.469,8.39427
5145,-47.4545,334.792,9.32001
5144,-37.1608,335.044,6.54759
5143,-39.7873,332.654,8.30746
5142,-37.1737,330.397,6.56621
5141,-30.3731,337.592,7.38056
5140,-46.7899,333.141,10.0848
5139,-44.708,332.889,9.86476
5138,-37.4488,328.441,5.89219
5137,-33.7775,329.387,6.76546
5136,-36.2515,331.291,6.14214
5135,-41.8601,333.999,7.12705
5134,-28.5096,326.791,8.23331
5133,-45.5291,334.262,6.78124
5132,-35.5484,330.097,5.10169
5131,-33.4705,333.833,7.5737
5130,-38.0452,330.2,6.0822
5129,-37.5306,331.229,7.45643
5128,-34.032,329.685,5.53511
5127,-37.3833,330.122,8.13741
5126,-37.6392,329.686,8.09994
5125,-40.1616,332.537,5.27003
5124,-36.1851,330.716,5.10416
5123,-37.9386,329.143,6.3017
5122,-37.1087,329.154,5.41589
5121,-34.5429,325.55,8.88491
5120,-30.7146,328.333,7.62622
5119,-36.1752,327.041,5.85437
5118,-30.491,330.357,8.11745
5117,-35.1459,331.569,6.31425
5116,-35.6798,332.071,7.43819
5115,-33.3297,325.425,7.56175
5114,-37.1941,326.238,6.89315
5113,-33.8688,329.9,7.18647
5112,-41.3573,330.683,8.39559
5111,-36.4214,330.582,5.65912
5110,-30.3643,334.065,8.61516
5109,-45.2527,330.253,8.08221
5108,-35.0671,324.107,9.54756
5107,-31.9948,328.245,6.84099
5106,-30.7332,323.729,6.60441
5105,-42.3153,326.488,6.76446
5104,-45.7219,328.718,8.7582
5103,-40.0892,325.648,7.06551
5102,-38.9621,327.455,8.3337
5101,-34.3229,329.111,4.79586
5100,-32.0319,330.624,8.59382
5099,-35.1511,328.808,5.15161
5098,-42.1894,330.315,7.3358
5097,-29.2307,324.865,8.47798
5096,-41.8054,328.861,7.54616
5095,-40.6595,328.918,8.05257
5094,-38.2213,324.23,5.53165
5093,-43.8758,321.591,8.02437
5092,-46.1564,330.876,8.58731
5091,-35.5037,330.743,4.81912
5090,-47.2878,331.207,9.39326
5089,-35.1868,329.378,9.34528
5088,-41.1457,326.227,5.75574
5087,-34.7203,329.468,4.72887
5086,-31.4902,328.964,8.11427
5085,-32.0697,328.355,7.11646
5084,-35.6767,328.459,4.75049
5083,-43.472,324.301,8.21334
5082,-36.6416,326.805,6.58106
5081,-32.3774,326.394,5.57483
5080,-38.7866,326.575,8.42841
5079,-35.7419,323.214,9.05208
5078,-29.265,328.446,8.63492
5077,-39.6821,330.603,9.27625
5076,-37.4951,326.323,7.121
5075,-39.4507,326.515,9.54694
5074,-31.7756,326.46,6.53408
5073,-39.4318,323.184,8.15493
5072,-38.5124,326.874,7.0885
5071,-34.6876,323.864,7.40676
5070,-43.4317,326.733,5.60022
5069,-40.1457,327.066,5.04968
5068,-37.3748,325.259,5.00525
5067,-38.7938,328.053,7.15085
5066,-33.5784,328.663,9.29168
5065,-40.0049,327.995,5.02009
5064,-38.54,327.08,5.77956
5063,-35.2451,327.829,4.87822
5062,-41.8292,324.835,5.33546
5061,-42.2599,321.889,6.78863
5060,-31.7551,323.809,8.2331
5059,-30.7423,328.217,6.86328
5058,-34.6519,322.242,8.14028
5057,-29.7771,322.629,7.21391
5056,-34.7371,322.015,6.50592
5055,-37.9457,321.469,5.43042
5054,-41.5305,325.221,9.59715
5053,-39.0586,327.135,7.75218
5052,-27.4251,323.35,9.21955
5051,-40.2714,325.188,5.03998
5050,-38.4072,323.873,6.00973
5049,-34.3541,322.55,7.32739
5048,-38.7504,324.493,7.08664
5047,-31.1764,329.012,9.28626
5046,-30.7783,321.62,5.13423
5045,-32.194,323.837,4.71792
5044,-33.861,324.338,7.18354
5043,-30.9363,325.164,5.65606
5042,-28.8884,320.109,9.24378
5041,-43.9942,327.982,7.16774
5040,-31.7343,321.394,7.19942
5039,-34.9468,323.668,8.30222
5038,-40.3839,326.579,8.20323
5037,-43.6272,322.547,9.17079
5036,-34.8511,324.911,5.41617
5035,-38.6972,324.624,7.79527
5034,-31.481,323.187,8.78164
5033,-30.545,320.371,8.98633
5032,-33.9993,325.751,8.45535
5031,-37.1257,321.005,7.00253
5030,-35.4371,326.199,6.50098
5029,-32.5452,324.778,8.03486
5028,-32.3354,321.514,7.75908
5027,-35.3701,321.26,5.5993
5026,-30.9608,321.988,5.77813
5025,-39.512,322.961,6.7709
5024,-42.4225,320.861,5.16246
5023,-32.1336,323.748,5.49609
5022,-34.5724,323.688,5.27596
5021,-40.0331,323.096,6.50698
5020,-28.923,318.78,8.29275
5019,-33.7976,324.099,6.04154
5018,-40.9424,323.817,6.2807
5017,-35.6021,324.945,5.71077
5016,-33.6649,323.158,6.66494
5015,-33.8181,323.322,7.89435
5014,-35.8139,323.968,5.61009
5013,-34.8769,320.364,9.13185
5012,-34.8326,328.432,9.43726
5011,-29.8428,319.364,8.00383
5010,-41.7786,319.34,9.51149
5009,-36.9864,325.451,7.47
5008,-29.9366,325.112,6.97576
5007,-43.4193,324.953,8.15572
5006,-35.7741,327.322,8.65058
5005,-33.2809,321.995,6.80643
5004,-29.7981,327.096,7.52809
5003,-43.5796,325.896,5.83426
5002,-45.9546,316.539,9.94559
5001,-31.0473,317.898,8.17564
5000,-31.5433,320.703,6.14332
4999,-35.9777,318.648,4.81297
4998,-32.7321,320.876,5.693
4997,-36.398,319.815,6.02256
4996,-28.8732,321.752,8.19434
4995,-40.4044,320.451,6.63047
4994,-41.8902,324.301,7.44118
4993,-33.3228,316.414,9.14022
4992,-37.9247,315.685,7.93587
4991,-32.7622,321.098,6.36855
4990,-42.9155,315.179,7.38231
4989,-37.3449,321.467,5.89597
4988,-35.8675,321.927,5.64917
4987,-37.9346,318.133,7.89093
4986,-46.3494,312.464,10.1303
4985,-39.1803,315.699,7.13359
4984,-38.6607,325.329,9.29056
4983,-44.7053,319.83,10.015
4982,-40.0849,321.418,5.41109
4981,-31.0253,317.847,7.6703
4980,-30.8358,318.135,5.30284
4979,-31.262,324.389,8.81763
4978,-30.4692,321.542,5.92918
4977,-37.4414,319.089,6.06051
4976,-35.4512,319.901,9.23135
4975,-37.0225,321.139,5.26053
4974,-42.0469,319.599,7.78127
4973,-33.5359,317.46,5.58789
4972,-36.5785,316.645,9.11815
4971,-30.0796,326.004,8.66679
4970,-38.4277,318.825,5.32427
4969,-38.6183,323.245,6.68713
4968,-37.7124,321.926,8.35089
4967,-42.6826,315.757,7.00735
4966,-41.821,317.211,5.0289
4965,-40.1531,316.253,5.01683
4964,-36.7074,315.013,9.06803
4963,-27.4826,326.038,8.57661
4962,-32.0733,321.216,5.76386
4961,-30.0991,322.451,9.25508
4960,-37.447,321.957,8.84971
4959,-40.196,321.634,5.95496
4958,-32.5621,317.847,5.54114
4957,-40.6421,319.373,8.93926
4956,-41.7413,316.588,8.84813
4955,-47.0815,325.288,9.84706
4954,-44.6857,316.781,9.13235
4953,-26.4553,320.718,8.96721
4952,-36.2201,320.927,5.42858
4951,-32.6117,316.278,8.34851
4950,-36.2037,321.983,5.83518
4949,-31.3261,321.448,8.49638
4948,-33.7517,317.853,8.6928
4947,-34.4895,321.12,6.29362
4946,-44.2678,316.54,9.9883
4945,-35.6274,316.439,5.53704
4944,-40.1243,318.287,9.27831
4943,-37.2717,319.773,8.18789
4942,-30.5871,312.698,8.38914
4941,-37.8517,315.185,6.51464
4940,-31.8805,318.45,9.38803
4939,-32.5298,317.103,6.45046
4938,-39.6425,311.836,6.88905
4937,-38.9591,312.562,6.80151
4936,-34.287,317.54,7.82188
4935,-28.6079,313.815,7.96118
4934,-34.7658,317.592,7.01887
4933,-40.3028,317.576,7.75863
4932,-38.79,318.102,5.09541
4931,-39.0079,314.683,7.94016
4930,-38.5597,318.665,8.25888
4929,-32.8977,314.242,5.04545
4928,-36.7006,320.607,8.40497
4927,-34.9877,313.282,7.62284
4926,-31.0164,319.572,5.66049
4925,-31.6319,318.652,5.26847
4924,-38.4246,316.325,6.31004
4923,-27.7864,313.928,9.16433
4922,-34.2116,316.181,8.56848
4921,-33.7621,316.641,9.38905
4920,-37.0906,316.13,9.51489
4919,-38.2662,318.219,5.79524
4918,-42.1017,318.474,6.00314
4917,-32.1345,315.887,8.21837
4916,-37.0868,317.486,5.52006
4915,-38.6613,313.203,8.87853
4914,-34.5382,316.06,5.47517
4913,-37.6294,317.743,6.45338
4912,-35.3333,312.681,6.63457
4911,-30.7387,314.126,4.56805
4910,-38.2508,313.202,7.35178
4909,-39.6707,315.711,8.16017
4908,-28.8872,313.655,9.05864
4907,-41.5601,311.981,7.72218
4906,-35.8253,318.097,5.85447
4905,-32.4973,315.888,8.91727
4904,-41.3429,317.103,9.58947
4903,-41.6692,311.863,6.15831
4902,-34.631,313.908,5.50895
4901,-35.6484,311.966,9.13118
4900,-34.9387,314.358,7.19157
4899,-33.8904,321.22,7.93725
4898,-37.3405,313.137,4.83828
4897,-38.439,318.622,4.857
4896,-31.9752,317.894,8.82224
4895,-33.5498,315.411,8.26726
4894,-43.2219,316.997,9.94375
4893,-39.8811,318.513,6.44973
4892,-39.6172,317.031,6.41952
4891,-37.4361,314.283,5.40436
4890,-36.7532,317.316,8.22863
4889,-38.9455,316.313,8.61836
4888,-33.6707,318.314,6.66949
4887,-38.363,317.684,8.90458
4886,-31.1706,311.309,7.11462
4885,-32.1831,313.289,8.81544
4884,-34.026,313.627,5.06947
4883,-38.1527,312.276,5.20103
4882,-39.2684,312.641,7.55614
4881,-34.4245,313.174,6.61924
4880,-36.9484,309.588,5.3075
4879,-35.7839,316.528,8.71731
4878,-38.5714,310.406,6.17056
4877,-37.319,312.149,8.33334
4876,-35.9791,313.034,6.96621
4875,-33.4833,310.145,7.55735
4874,-35.2228,309.37,7.99374
4873,-30.1102,316.056,8.0272
4872,-40.6591,316.48,9.7251
4871,-32.6899,318.244,9.19604
4870,-36.5523,313.494,8.64423
4869,-30.5014,315.355,4.54638
4868,-31.9668,309.267,7.12356
4867,-41.9614,313.7,5.97194
4866,-33.3805,310.847,5.78545
4865,-39.0058,313.368,6.40817
4864,-29.0087,315.6,9.16365
4863,-41.6553,306.136,9.02226
4862,-32.9887,311.525,6.49226
4861,-37.2003,312.292,6.0109
4860,-39.2628,314.008,8.81775
4859,-34.9219,313.725,6.59395
4858,-30.5406,309.629,9.308
4857,-35.1832,309.653,6.83144
4856,-36.815,314.187,7.60063
4855,-34.5161,314.391,5.64618
4854,-33.3414,311.298,6.62132
4853,-37.7645,314.799,7.83735
4852,-41.0692,314.371,7.36043
4851,-39.2902,311.922,6.61771
4850,-29.0387,310.769,5.94022
4849,-36.1893,313.4,6.19032
4848,-34.0122,311.458,7.67437
4847,-28.327,317.375,6.97819
4846,-42.4825,308.634,7.88946
4845,-36.2435,313.822,6.33476
4844,-39.1184,314.978,7.74858
4843,-38.146,307.819,9.093
4842,-35.3292,308.888,5.24522
4841,-43.6175,311.061,9.55529
4840,-34.3552,313.24,9.18841
4839,-38.3795,311.858,8.41745
4838,-35.6968,312.437,7.57837
4837,-40.1694,308.363,5.53351
4836,-32.1144,307.562,5.39617
4835,-34.7098,309.119,5.20777
4834,-30.307,309.817,6.42342
4833,-40.3873,310.228,5.43811
4832,-30.1645,312.401,8.89912
4831,-31.014,311.984,7.24679
4830,-35.2056,308.921,4.69457
4829,-32.2365,310.815,4.65827
4828,-40.4933,306.323,8.50785
4827,-31.7438,308.053,7.89852
4826,-38.1697,308.994,4.81625
4825,-28.1686,314.336,8.21619
4824,-34.1203,309.278,7.78003
4823,-38.9256,308.049,5.82986
4822,-30.108,305.334,7.05796
4821,-26.6725,308.608,7.78009
4820,-34.6282,309.273,6.9296
4819,-40.5916,309.615,5.99947
4818,-30.3833,310.661,4.80032
4817,-31.1472,311.274,7.52014
4816,-42.2887,311.508,9.12839
4815,-29.2077,305.472,7.45777
4814,-36.0832,309.518,6.60323
4813,-35.1612,306.637,5.53589
4812,-31.2156,312.193,4.89899
4811,-31.4965,307.942,8.39251
4810,-44.2725,308.614,8.83412
4809,-31.1658,310.892,7.48789
4808,-33.4732,309.273,4.59143
4807,-34.1749,309.044,6.65511
4806,-37.0722,310.226,7.37617
4805,-34.3057,311.78,6.40685
4804,-30.4704,310.595,9.28015
4803,-34.0519,310.806,7.01673
4802,-39.134,310.921,8.36298
4801,-37.2255,310.171,5.20074
4800,-32.3474,312.739,8.49511
4799,-38.4425,308.752,5.99339
4798,-30.8221,307.245,8.46944
4797,-28.4518,312.283,6.81462
4796,-41.5494,311.989,8.44435
4795,-38.1188,306.134,8.62441
4794,-32.7026,311.584,8.83561
4793,-35.7613,308.348,5.31258
4792,-33.6269,304.285,8.73141
4791,-41.203,309.218,5.62024
4790,-38.3557,308.203,8.07508
4789,-39.3014,304.246,9.68028
4788,-39.5043,304.063,7.92774
4787,-35.9962,306.982,7.92651
4786,-37.0387,307.849,6.03209
4785,-40.0746,307.464,5.1915
4784,-31.9986,307.989,7.74941
4783,-44.4215,306.39,9.52237
4782,-26.7129,308.407,8.05573
4781,-27.812,308.849,7.37064
4780,-26.9256,310.844,7.67411
4779,-32.6944,301.753,6.7745
4778,-26.7859,300.311,6.64037
4777,-34.1725,304.722,6.67747
4776,-41.8072,303.167,8.4781
4775,-29.9552,306.011,5.50236
4774,-42.9604,307.13,7.81551
4773,-35.9346,307.433,8.99139
4772,-37.9051,303.385,8.62797
4771,-33.8047,306.307,6.40344
4770,-38.5255,301.889,4.87187
4769,-39.0195,301.244,8.80333
4768,-31.967,302.073,5.10505
4767,-40.6915,305.806,8.20676
4766,-27.2441,306.279,7.88545
4765,-30.5353,300.692,6.00605
4764,-29.219,306.22,8.26292
4763,-38.448,303.856,7.05812
4762,-32.8766,304.254,4.88876
4761,-34.305,305.464,4.62112
4760,-33.0945,301.824,5.83742
4759,-39.8254,304.226,7.65155
4758,-36.8117,308.209,9.19825
4757,-35.3433,302.695,6.86052
4756,-33.571,301.354,5.74726
4755,-39.3566,303.028,8.36172
4754,-36.8319,302.018,7.86962
4753,-39.6251,301.42,7.66856
4752,-35.9887,302.333,6.62273
4751,-31.0574,305.274,5.3228
4750,-32.2956,301.621,4.85454
4749,-37.6301,307.539,6.34994
4748,-37.0376,304.727,7.28103
4747,-38.742,298.914,8.04827
4746,-34.6474,307.261,7.32235
4745,-35.4721,302.687,7.08923
4744,-39.4842,302.375,6.29783
4743,-31.686,303.665,4.89148
4742,-32.1446,303.168,5.55514
4741,-28.4088,311.668,9.04482
4740,-36.3531,304.827,6.68991
4739,-29.7756,305.948,5.18555
4738,-27.4587,303.919,6.96993
4737,-36.6853,307.235,8.3107
4736,-32.9071,302.696,6.60764
4735,-24.5556,301.725,8.49906
4734,-34.217,302.231,7.47094
4733,-37.4111,302.098,5.81383
4732,-42.5389,303.528,7.25211
