13099,64.6799,2.51341,5.27206
13098,68.8865,10.0797,9.65272
13097,66.4923,14.3265,8.18547
13096,63.2601,5.94966,5.40363
13095,66.6219,-1.86863,10.2149
13094,65.8432,9.79414,5.84062
13093,62.4858,9.14653,8.4479
13092,68.9699,14.8283,8.9551
13091,71.4026,4.57783,7.04433
13090,71.3848,4.5343,6.17616
13089,68.7032,7.4837,5.67111
13088,66.9311,5.67917,5.98192
13087,67.3972,12.8319,8.58748
13086,74.0142,4.17797,9.95609
13085,66.3959,8.44175,6.57074
13084,68.6248,-2.18862,9.00951
13083,66.6351,0.863588,7.58647
13082,70.7403,6.62235,8.44282
13081,70.1962,2.51724,5.26656
13080,72.0705,0.903905,9.1375
13079,68.7496,4.57218,5.69371
13078,72.0408,5.9497,8.33125
13077,67.8721,1.42614,5.2899
13076,69.9642,12.3341,9.0015
13075,71.794,-0.0193014,7.18012
13074,67.0025,9.95798,6.23508
13073,65.9413,12.0233,9.62297
13072,67.3258,0.567481,9.37352
13071,67.6263,5.28811,7.35789
13070,66.1177,8.73137,5.9106
13069,71.5478,8.76135,7.96936
13068,67.9047,8.16767,9.92153
13067,73.3227,7.34592,8.95002
13066,64.5877,7.98206,9.26288
13065,69.6142,4.71607,8.54595
13064,65.4626,3.93335,6.7675
13063,66.993,7.5106,9.11124
13062,69.6568,7.50677,8.40943
13061,69.5536,3.54784,9.48802
13060,70.6785,10.1788,8.95457
13059,67.249,4.01757,6.95695
13058,68.0715,4.87099,8.52611
13057,70.6834,7.177,5.29962
13056,70.4378,10.7285,9.1319
13055,63.58,10.9917,8.91589
13054,68.1697,0.812232,9.43944
13053,73.4121,4.62935,8.31586
13052,66.2635,8.17088,6.39087
13051,69.145,11.7262,8.1454
13050,68.4245,9.59892,5.56835
13049,72.5945,2.85481,9.26445
13048,67.5064,0.884796,6.88836
13047,69.9673,9.40561,5.10215
13046,69.5711,9.45444,8.04999
13045,70.7805,11.8708,5.93725
13044,70.1441,0.591286,8.0488
13043,70.9099,11.0877,7.79099
13042,73.4337,11.9947,5.29294
13041,69.1615,7.0358,6.0257
13040,72.6405,7.23366,5.99137
13039,74.106,10.8681,5.7584
13038,75.1154,11.9963,5.60905
13037,75.483,8.90927,7.26238
13036,73.7945,8.34305,9.68388
13035,71.6501,9.39092,7.55305
13034,68.5598,10.8238,5.26619
13033,73.8568,14.641,9.2416
13032,76.3851,3.57381,7.77446
13031,80.1459,-2.85144,10.2412
13030,75.3104,14.8146,9.7361
13029,77.3527,-0.349801,9.43893
13028,76.5725,11.508,8.6632
13027,69.391,6.8082,7.5633
13026,75.6706,-0.081209,8.42233
13025,69.0856,5.114,6.80469
13024,71.309,5.39009,8.33736
13023,74.1558,11.9947,6.8972
13022,73.8594,3.11871,9.96754
13021,72.9596,6.4863,7.48358
13020,75.2729,4.96359,8.83518
13019,68.3552,9.43269,9.17885
13018,70.2054,11.0769,8.15326
13017,69.8823,10.5772,5.39496
13016,74.8662,15.4002,8.17579
13015,72.9561,4.02392,6.23404
13014,75.3115,4.44095,6.77298
13013,75.4254,10.3906,9.35392
13012,74.0402,6.26632,5.62289
13011,73.7105,9.28624,5.59293
13010,67.1071,14.2051,6.59326
13009,70.8907,5.9537,8.71156
13008,71.1668,12.5185,5.96271
13007,70.8322,6.81416,6.68474
13006,73.069,1.99376,8.5488
13005,76.4404,6.14515,10.0953
13004,67.1589,2.75596,9.71421
13003,70.7085,2.86385,8.8308
13002,77.8884,13.2942,6.11045
13001,78.2608,7.13019,7.78088
13000,77.5621,12.4285,8.3671
12999,71.0047,14.1631,6.83376
12998,73.3155,5.53423,5.59384
12997,74.324,16.4348,8.72674
12996,73.3139,5.1895,6.95139
12995,76.7653,6.31691,8.14019
12994,77.5337,14.5997,6.71509
12993,80.2099,3.57884,8.41082
12992,71.8076,-1.42443,9.14577
12991,74.8095,6.75042,5.22487
12990,76.4998,12.0458,8.62767
12989,82.2862,-1.14882,9.89068
12988,72.9793,5.03708,6.88876
12987,75.7397,5.6762,6.74033
12986,76.946,7.89309,9.01001
12985,75.2436,10.5101,8.51052
12984,75.1163,3.28822,6.14544
12983,78.244,0.966541,8.19557
12982,72.915,12.0504,8.64128
6425,-201.921,-27.2577,9.88904
6424,-206.738,-36.231,6.65571
6423,-206.011,-34.39,8.94857
6422,-208.242,-38.9148,8.82498
6421,-210.207,-41.5547,8.14792
6420,-209.568,-31.2404,8.67126
6419,-210.849,-32.8407,8.68929
6418,-206.375,-33.6747,6.99601
6417,-202.061,-33.7145,9.62252
6416,-209.09,-37.9381,7.92358
6415,-203.273,-41.2879,6.1514
6414,-207.408,-36.5388,5.78742
6413,-210.166,-28.2097,9.08105
6412,-210.632,-40.3483,10.0706
6411,-208.358,-38.2912,8.0767
6410,-204.739,-37.841,9.02514
6409,-208.188,-28.1964,8.56224
6408,-209.907,-37.4385,6.44531
6407,-207.447,-35.4817,7.98654
6406,-210.089,-31.9189,7.78522
6405,-207.573,-41.189,6.83234
6404,-203.388,-37.8309,8.36433
6403,-204.692,-38.1037,9.81666
6402,-208.446,-39.4014,9.06488
6401,-204.681,-32.4504,10.0811
6400,-206.511,-30.7981,6.76337
6399,-203.012,-45.0009,10.1873
6398,-211.707,-27.1125,10.814
6397,-206.119,-27.5648,10.1309
6396,-203.21,-33.7157,9.84748
6395,-210.183,-38.8908,9.9456
6394,-203.884,-36.8415,6.32
6393,-210.875,-37.4467,8.16229
6392,-206.07,-36.5616,5.98543
6391,-200.317,-44.2932,9.79681
6390,-209.487,-33.7435,8.5341
6389,-204.56,-34.7269,10.2356
6388,-209.988,-36.9668,6.78247
6387,-211.552,-32.0078,9.02588
6386,-209.223,-32.7746,5.70747
6385,-211.121,-41.2074,8.80125
6384,-201.998,-44.1104,9.48647
6383,-208.511,-30.7655,7.64022
6382,-210.549,-35.0923,8.63997
6381,-204.778,-32.8656,7.64052
6380,-207.133,-40.4325,7.28429
6379,-209.268,-39.1011,7.4179
6378,-203.917,-33.9444,7.50513
6377,-210.591,-30.7875,5.99529
6376,-202.875,-37.4854,10.2052
6375,-206.498,-39.9364,7.42133
6374,-211.836,-31.2789,8.27551
6373,-204.676,-36.2165,5.96869
6372,-208.676,-36.6492,9.01486
6371,-206.291,-27.7916,10.0216
6370,-205.166,-44.7379,9.67195
6369,-207.617,-33.2159,7.54616
6368,-206.924,-32.0261,6.97383
6367,-210.574,-33.6391,6.38742
6366,-212.923,-34.0922,6.55897
6365,-207.343,-32.3112,6.3439
6364,-212.805,-33.0676,8.50858
6363,-212.304,-36.1084,8.48722
6362,-206.532,-31.5743,9.30205
6361,-210.077,-40.5329,7.52164
6360,-214.484,-31.1431,8.87638
6359,-209.534,-34.3737,6.43821
6358,-208.69,-39.094,6.13112
6357,-206.562,-36.2956,7.29739
6356,-206.241,-32.496,9.44768
6355,-209.25,-37.9401,9.90415
6354,-207.518,-41.2191,5.98562
6353,-210.817,-34.9958,6.36511
6352,-204.544,-37.6963,10.1601
6351,-207.026,-34.0223,8.33266
6350,-211.439,-36.3101,8.96131
6349,-206.201,-36.3222,10.2271
6348,-214.456,-30.086,8.54292
6347,-213.076,-41.3418,9.85781
6346,-212.192,-36.6188,5.76998
6345,-214.486,-34.6007,8.94452
6344,-207.279,-38.1567,6.22803
6343,-207.296,-33.5753,9.47618
6342,-211.481,-30.1992,7.18935
6341,-211.401,-34.3596,5.69822
6340,-207.813,-38.2769,6.71047
6339,-212.07,-34.3978,6.20722
6338,-210.414,-37.7344,6.43597
6337,-209.546,-36.6534,6.71849
6336,-211.887,-43.5752,7.81841
6335,-207.76,-30.8791,6.04147
6334,-206.389,-35.5264,7.78636
6333,-207.569,-45.0783,9.856
6332,-212.473,-36.5776,5.73451
6331,-208.316,-37.9148,5.49975
6330,-210,-37.0555,6.8984
6329,-208.803,-37.874,7.11607
6328,-207.686,-39.1046,8.03668
6327,-213.677,-38.2772,7.52044
6326,-213.045,-35.9343,5.84247
6325,-213.689,-37.6062,8.21654
6324,-209.989,-30.3113,8.70945
6323,-215.289,-34.9405,6.1489
6322,-213.508,-36.3857,9.24717
6321,-218.318,-42.0181,10.3478
6320,-217.423,-39.5749,7.39693
6319,-212.661,-35.9814,7.19616
6318,-211.5,-34.3404,6.68241
6317,-210.892,-39.8921,7.84625
6316,-216.951,-39.7771,7.30629
6315,-215.602,-33.6081,9.51857
6314,-215.8,-30.7486,8.68995
6313,-211.733,-36.8577,6.9058
6312,-216.722,-41.8159,5.57615
6311,-212.223,-33.2205,6.089
6310,-212.092,-33.1697,7.93642
6309,-215.658,-34.7137,6.3299
6308,-210.74,-36.0214,9.73825
6307,-211.162,-38.3389,6.23388
6306,-218.7,-33.5692,8.64298
6305,-210.124,-41.2132,6.92877
6304,-215.509,-29.6902,10.0847
6303,-213.685,-31.6502,9.1305
6302,-216.016,-38.4645,6.22666
6301,-216.814,-42.0549,9.89383
6300,-215.681,-30.72,7.16107
6299,-211.099,-39.7018,7.81799
6298,-214.095,-33.1722,6.79136
6297,-215.235,-30.5778,8.99101
6296,-217.167,-36.0089,8.16921
6295,-210.208,-36.6948,7.44276
6294,-214.323,-42.4602,9.94574
6293,-213.527,-37.3681,5.77235
6292,-210.699,-37.9031,9.41361
6291,-217.255,-34.773,6.72443
6290,-212.832,-34.2907,9.00815
6289,-212.695,-35.3107,6.40637
6288,-216.195,-32.6442,6.25186
6287,-217.631,-31.5288,9.46903
6286,-217.153,-43.3532,6.80132
6285,-214.141,-33.2804,7.46857
6284,-211.21,-36.6315,7.26963
6283,-215.115,-41.5787,6.24806
6282,-217.855,-31.3816,8.65026
6281,-209.942,-32.3304,8.07811
6280,-210.35,-39.2625,6.36803
6279,-212.552,-38.3435,8.28591
6278,-211.824,-34.9458,5.84596
6277,-213.606,-36.2656,5.81019
6276,-216.029,-39.8494,7.78332
6275,-218.442,-41.0956,9.71186
6274,-211.114,-36.2907,6.08903
6273,-214.21,-31.8323,5.9258
6272,-213.054,-41.0439,6.94197
6271,-212.422,-28.5576,9.46468
6270,-218.34,-42.9687,6.59389
6269,-215.748,-28.748,9.98783
6268,-216.616,-31.4236,6.33728
6267,-216.213,-40.4911,6.3455
6266,-217.969,-35.8028,7.92244
6265,-215.565,-37.8306,8.57679
6264,-222.955,-35.5307,9.25224
6263,-217.104,-28.9363,9.88419
6262,-216.789,-39.7661,7.44882
6261,-215.958,-39.1458,5.94761
6260,-216.468,-42.2432,7.86155
6259,-221.747,-36.8391,8.49522
6258,-214.455,-41.6947,7.73998
6257,-218.694,-39.2707,5.8929
6256,-216.955,-37.8536,6.13791
6255,-214.626,-42.1842,10.4196
6254,-220.105,-40.6397,5.66743
6253,-222.263,-36.1666,10.6064
6252,-216.773,-35.0545,7.43054
6251,-220.6,-39.2162,6.57716
6250,-215.787,-41.1319,8.12597
6249,-219.641,-38.8979,6.17089
6248,-220.446,-39.0477,8.53773
6247,-213.586,-42.4857,6.62702
6246,-213.423,-38.6219,9.38421
6245,-217.1,-34.7068,9.99503
6244,-215.471,-34.1257,8.09036
6243,-218.105,-35.6129,6.80461
6242,-220.554,-40.0594,5.6169
6241,-220.236,-38.5467,6.78529
6240,-219.174,-34.3781,8.39199
6239,-216.591,-33.0146,9.42594
6238,-220.337,-31.9321,10.3227
6237,-221.237,-36.7085,8.21447
6236,-220.638,-37.6033,6.95817
6235,-218.365,-36.337,10.2497
6234,-219.75,-40.8812,8.62188
6233,-222.387,-32.8566,8.54112
6232,-214.188,-35.7587,8.77777
6231,-221.217,-35.5865,7.77426
6230,-217.671,-40.3826,6.65926
6229,-220.388,-31.8145,10.5796
6228,-215.52,-32.015,6.06191
6227,-222.205,-36.0557,7.76425
6226,-213.671,-41.7289,6.40254
6225,-223.606,-33.077,9.51554
6224,-220.931,-37.2282,7.01034
6223,-219.441,-36.075,7.08844
6222,-222.031,-38.3588,6.39161
6221,-218.681,-42.4296,5.87859
6220,-224.795,-29.2055,10.678
6219,-224.502,-32.645,8.98601
6218,-218.984,-32.2196,7.94021
6217,-218.465,-33.051,7.32472
6216,-222.736,-42.7337,8.31938
6215,-219.587,-38.9523,7.45938
6214,-215.253,-45.4083,9.94016
6213,-217.917,-33.9651,7.72067
6212,-225.71,-32.8098,8.52859
6211,-220.872,-40.8144,7.88295
6210,-225.267,-34.6489,10.6887
6209,-224.982,-43.1305,7.43788
6208,-215.934,-46.5983,9.55295
6207,-221.934,-43.9507,6.93324
6206,-219.306,-33.2422,8.13998
6205,-222.474,-34.7782,7.21933
6204,-218.889,-35.3104,6.02355
6203,-224.613,-41.2913,7.26388
6202,-222.376,-37.4237,9.96934
6201,-222.646,-34.0437,8.74428
6200,-216.291,-42.6162,7.19904
6199,-217.896,-34.9062,10.4699
6198,-218.634,-33.8904,6.45193
6197,-219.947,-34.0482,7.96377
6196,-223.226,-42.0132,8.39384
6195,-220.9,-37.9741,8.6663
6194,-221.285,-33.9343,6.82209
6193,-218.775,-35.5275,9.32049
6192,-219.516,-37.6888,9.96865
6191,-223.662,-37.2422,10.4935
6190,-216.437,-31.5022,10.1971
6189,-216.922,-36.46,9.12035
6188,-221.022,-43.2893,9.65571
6187,-223.532,-41.2232,8.04733
6186,-218.902,-41.0008,5.92331
6185,-220.368,-35.2631,6.2842
6184,-215.557,-42.8395,8.02141
6183,-222.209,-42.1471,6.78336
6182,-223.753,-39.414,8.38591
6181,-223.415,-43.2179,6.78764
6180,-223.128,-36.4596,6.69589
6179,-223.36,-44.5372,9.0646
6178,-222.587,-33.5018,5.8146
6177,-226.027,-35.3802,10.3621
6176,-226.865,-40.2761,6.84641
6175,-228.729,-36.52,8.93447
6174,-220.625,-31.6638,10.4523
6173,-223.498,-29.3256,9.46821
6172,-225.086,-36.3607,10.0516
6171,-220.785,-43.3155,9.31958
6170,-226.862,-37.5181,5.81099
6169,-224.971,-34.0618,7.8037
6168,-227.133,-33.0359,9.3258
6167,-226.231,-31.6863,9.60861
6166,-225.783,-34.9002,6.02508
6165,-230.106,-29.7088,10.071
6164,-222.994,-42.1303,8.77737
6163,-223.312,-37.293,6.91236
6162,-226.561,-31.3303,8.18291
6161,-220.234,-39.2442,9.19333
6160,-228.171,-39.8063,10.5986
6159,-224.82,-35.855,5.80056
6158,-229.7,-33.9699,10.4406
6157,-219.995,-34.1187,8.61814
6156,-223.893,-39.8219,9.25164
6155,-225.135,-37.3269,8.27495
6154,-224.05,-36.0818,6.89723
6153,-228.679,-42.9144,9.56441
6152,-222.356,-37.3645,5.61415
6151,-223.971,-39.4585,7.51587
6150,-227.272,-38.3634,6.20033
6149,-223.192,-34.2427,10.5138
6148,-222.311,-34.557,8.88741
6147,-227.157,-39.4545,6.82402
6146,-224.117,-35.5445,10.5614
6145,-225.321,-45.3192,7.70965
6144,-224.305,-44.6708,7.54914
6143,-222.455,-41.2193,8.40449
6142,-224.549,-35.6673,6.98705
6141,-224.732,-36.9064,6.2753
6140,-223.974,-43.5274,6.15738
6139,-227.697,-43.5901,9.57715
6138,-228.781,-35.2953,7.34278
6137,-229.784,-36.5624,8.56702
6136,-228.144,-36.0267,7.05691
6135,-226.323,-35.2842,6.37433
6134,-230.806,-32.0615,8.09327
6133,-225.317,-42.0831,8.95654
6132,-229.427,-36.2246,6.77823
6131,-224.059,-36.1472,7.49367
6130,-229.034,-36.1109,6.0123
6129,-224.393,-38.3852,7.25274
6128,-231.823,-40.8655,8.57206
6127,-230.32,-39.6807,5.81324
6126,-227.589,-44.1091,9.30898
6125,-227.944,-45.9789,9.06231
6124,-229.954,-46.0297,8.99307
6123,-225.772,-40.2621,10.4038
6122,-227.788,-37.4687,8.93042
6121,-222.427,-41.6768,8.45717
6120,-226.338,-43.3546,10.1558
6119,-222.906,-30.1431,10.5156
6118,-225.542,-37.5602,6.25126
6117,-229.628,-34.2929,7.79075
6116,-226.394,-46.2654,10.0676
6115,-230.51,-35.4832,8.9421
6114,-223.795,-40.4945,7.60772
6113,-225.39,-42.9967,8.69382
6112,-229.325,-29.0797,10.5906
6111,-231.423,-41.0517,10.31
6110,-229.64,-37.6424,7.82866
6109,-227.381,-40.1433,7.44385
6108,-229.806,-38.3993,6.49071
6107,-225.242,-41.9366,9.89258
6106,-224.424,-31.7403,8.1575
6105,-226.468,-33.5163,6.20519
6104,-225.722,-33.734,6.15587
6103,-225.074,-38.7175,6.43456
6102,-226.854,-39.6562,7.98878
6101,-229.998,-43.1673,7.17471
6100,-227.143,-34.4,10.4909
6099,-225.298,-38.8948,9.14416
6098,-230.689,-44.6076,9.89132
6097,-230.028,-37.6246,8.14731
6096,-232.681,-44.1232,8.87625
6095,-230.237,-45.0727,9.61675
6094,-228.083,-43.055,10.2857
6093,-230.578,-43.2299,7.10151
6092,-231.439,-44.7285,8.85477
6091,-233.329,-34.8331,6.58905
6090,-233.914,-34.985,7.53365
6089,-230.757,-36.4296,6.48586
6088,-228.779,-40.8333,8.89978
6087,-232.603,-30.8518,8.44678
6086,-234.241,-37.2027,10.2623
6085,-227.434,-44.6135,6.84493
6084,-232.611,-35.7827,9.50442
6083,-229.958,-30.1404,9.54529
6082,-230.424,-36.7148,9.43751
6081,-230.747,-39.3029,7.64894
6080,-229.865,-43.0538,8.99918
6079,-230.732,-38.4888,7.01853
6078,-227.745,-39.1843,10.3324
6077,-226.801,-33.5011,8.40499
6076,-231.434,-40.7582,7.38722
6075,-232.41,-37.8665,8.83054
6074,-230.079,-47.6676,9.39491
6073,-226.045,-27.8138,10.5327
6072,-229.232,-40.0088,5.95994
6071,-233.139,-39.634,10.5227
6070,-234.334,-38.7439,10.074
6069,-232.647,-36.7812,6.46297
6068,-228.545,-39.8627,8.54422
6067,-226.83,-44.3942,10.2937
6066,-227.606,-43.5233,8.39662
6065,-228.162,-39.1671,9.87327
6064,-226.852,-31.2875,7.87259
6063,-231.553,-35.0922,7.32333
6062,-231.593,-29.7513,10.5132
6061,-231.643,-44.6768,7.33157
6060,-231.57,-36.2697,6.19749
6059,-232.381,-43.3545,8.40386
6058,-231.117,-38.0811,9.42099
6057,-232.679,-44.1991,7.97606
6056,-232.842,-31.6835,8.8902
6055,-231.877,-44.6325,7.34474
6054,-234.411,-39.6367,10.1504
6053,-231.54,-45.0001,7.95449
6052,-229.397,-46.9653,10.2874
6051,-232.879,-38.4356,9.0825
6050,-230.328,-34.8252,6.33171
6049,-229.851,-41.3178,6.70387
6048,-231.661,-40.2208,6.11211
6047,-232.333,-41.6227,8.05165
6046,-228.48,-38.7293,5.77973
6045,-237.058,-39.7583,9.26955
6044,-233.78,-41.0787,6.54273
6043,-231.123,-33.8757,10.6456
6042,-236.642,-44.3162,7.04403
6041,-235.821,-37.5855,7.90433
6040,-234.052,-30.7643,8.61082
6039,-234.067,-44.3941,6.06413
6038,-234.789,-32.1533,9.18652
6037,-236.286,-35.5951,6.23985
6036,-237.671,-41.1776,7.14703
6035,-235.165,-34.7675,8.97575
6034,-237.523,-32.0862,10.6279
6033,-235.289,-40.2479,6.38495
6032,-230.538,-35.665,8.97165
6031,-236.701,-34.7216,7.11591
6030,-237.586,-45.5529,9.91316
6029,-231.105,-46.2696,7.8763
6028,-230.669,-41.9944,7.37743
6027,-234.581,-42.851,10.2691
6026,-236.687,-43.0857,9.5181
6025,-234.176,-31.3814,7.86991
6024,-235.056,-37.3464,7.27355
6023,-232.088,-44.0425,9.97429
6022,-235.698,-39.1606,10.2631
6021,-231.87,-37.6686,7.562
6020,-235.979,-38.8269,6.54435
6019,-235.973,-42.2764,7.17458
6018,-234.364,-40.9091,6.21029
6017,-234.75,-37.6035,6.68209
6016,-234.561,-37.2309,6.64733
6015,-233.384,-37.1761,6.83158
6014,-234.005,-34.9484,7.07474
6013,-234.88,-31.5963,8.81008
6012,-234.327,-34.5012,8.18492
6011,-232.471,-41.7787,8.83209
6010,-234.978,-38.8979,6.31486
6009,-232.907,-43.9832,6.46393
6008,-231.81,-38.8099,7.5474
6007,-230.454,-29.3081,9.56804
6006,-238.544,-36.4,7.06503
6005,-234.567,-36.6858,9.5669
6004,-236.262,-36.8231,7.15326
6003,-240.173,-40.561,6.31939
6002,-237.043,-39.0308,6.067
6001,-240.46,-37.1143,8.11439
6000,-234.986,-40.9793,5.86682
5999,-235.742,-43.402,5.65676
5998,-235.556,-37.1066,8.95451
5997,-240.018,-35.7344,8.47334
5996,-237.942,-38.9365,9.23057
5995,-231.506,-28.3336,10.68
5994,-237.855,-40.4051,7.65414
5993,-238.646,-46.0814,9.95038
5992,-236.157,-44.0203,10.095
5991,-239,-40.1493,6.0716
5990,-237.39,-43.1514,5.86355
5989,-237.714,-45.8102,7.63179
5988,-237.499,-33.5807,10.568
5987,-240.268,-36.7239,8.87168
5986,-237.404,-37.6452,8.53289
5985,-239.159,-38.2585,8.12397
5984,-238.295,-38.7708,8.96218
5983,-234.118,-35.1698,8.82277
5982,-236.312,-44.1792,7.35457
5981,-242.231,-45.5845,8.86866
5980,-235.998,-43.6319,7.065
5979,-233.344,-38.2146,8.9315
5978,-236.775,-40.2472,6.08231
5977,-232.886,-34.72,8.89197
5976,-242.406,-36.6347,9.84525
5975,-235.834,-34.2393,10.083
5974,-235.81,-39.6977,5.72255
5973,-238.343,-40.6171,6.076
5972,-242.69,-32.4534,7.83965
5971,-236.69,-34.0088,8.98429
5970,-240.834,-41.2451,7.52252
5969,-231.253,-47.2903,8.36873
5968,-240.27,-44.067,5.6226
5967,-238.395,-40.056,7.10263
5966,-241.087,-35.272,6.01039
5965,-239.894,-41.0902,10.5869
5964,-239.854,-35.0679,6.77856
5963,-237.749,-40.0915,10.6304
5962,-240.899,-39.2474,6.85611
5961,-234.44,-40.9648,6.2727
5960,-232.941,-43.7436,9.55972
5959,-234.586,-37.9321,7.3583
5958,-231.828,-28.6476,10.2786
5957,-237.247,-41.3112,6.24699
5956,-236.643,-46.2886,8.21233
5955,-237.277,-33.652,8.30984
5954,-237.715,-38.4999,5.87391
5953,-235.189,-32.9762,7.41059
5952,-236.523,-34.0162,5.96688
5951,-237.242,-36.8327,8.22015
5950,-233.675,-35.417,8.04317
5949,-235.018,-44.2638,8.00949
5948,-240.428,-40.0864,5.87587
5947,-245.687,-36.1636,7.34601
5946,-239.749,-36.5586,6.66445
5945,-242.702,-38.7587,6.72685
5944,-242.186,-36.6866,6.43272
5943,-240.785,-34.9409,10.6661
5942,-243.126,-40.8939,8.65187
5941,-244.268,-43.8346,5.85968
5940,-241.854,-37.5574,6.24722
5939,-241.146,-41.2933,6.68819
5938,-242.64,-45.207,9.85653
5937,-238.911,-44.3316,6.93041
5936,-241.048,-36.83,7.52301
5935,-243.247,-39.7415,6.9113
5934,-237.339,-45.4057,10.2369
5933,-244.495,-43.6937,7.16346
5932,-246.86,-39.2663,10.2291
5931,-244.952,-38.6646,6.78357
5930,-242.163,-41.6627,5.71563
5929,-243.713,-34.6522,8.37953
5928,-241.723,-38.904,7.61909
5927,-235.863,-45.0971,9.64536
5926,-244.096,-48.4614,9.11875
5925,-242.169,-40.1841,9.27054
5924,-239.775,-33.5352,8.63208
5923,-239.469,-43.5582,7.25578
5922,-248.258,-38.2716,9.74557
5921,-242.694,-41.0116,8.85321
5920,-246.191,-37.6127,6.31654
5919,-239.392,-40.9557,9.50642
5918,-242.564,-42.6532,6.15442
5917,-241.462,-42.4565,6.77658
5916,-242.261,-42.6285,6.19462
5915,-247.417,-35.6506,8.69342
5914,-238.378,-46.6241,10.3532
5913,-240.844,-40.3831,7.15851
5912,-242.109,-42.7438,6.7412
5911,-242.822,-38.0787,6.71717
5910,-239.448,-47.4473,9.44192
5909,-251.047,-30.9938,9.57048
5908,-246.112,-45.9233,7.5003
5907,-242.043,-42.5854,10.3944
5906,-240.743,-43.845,8.64039
5905,-247.01,-34.5231,7.1896
5904,-244.308,-35.8305,9.48248
5903,-240.477,-44.5802,8.12007
5902,-244.693,-36.2625,6.35028
5901,-248.325,-38.0647,9.4308
5900,-246.035,-33.1966,9.58822
5899,-246.065,-35.7216,7.10621
5898,-245.197,-31.3958,9.35068
5897,-245.145,-41.6125,8.10554
5896,-250.004,-31.4448,9.054
5895,-246.761,-35.4546,8.05798
5894,-245.499,-38.8077,8.49504
5893,-241.466,-40.1142,7.0015
5892,-247.118,-41.0788,8.77018
5891,-244.639,-48.149,9.79102
5890,-242.33,-41.9769,5.67107
5889,-240.187,-35.2119,10.5184
5888,-242.665,-35.0131,8.43865
5887,-246.552,-46.6539,9.68527
5886,-246.368,-44.8213,9.49366
5885,-243.722,-39.8158,5.81165
5884,-248.746,-33.2552,8.52545
5883,-247.386,-42.3929,8.77233
5882,-239.786,-46.9806,8.3237
5881,-240.212,-35.6037,8.69023
5880,-243.65,-38.5473,6.73436
5879,-245.368,-40.7266,6.50608
5878,-238.901,-35.423,10.586
5877,-240.608,-39.9985,9.29021
5876,-245.108,-34.5149,6.33903
5875,-240.652,-39.2308,7.68179
5874,-248.09,-37.5862,9.83931
5873,-246.245,-36.9191,7.9625
5872,-241.653,-40.1934,6.19102
5871,-244.132,-35.7233,7.57873
5870,-245.909,-43.8737,6.78684
5869,-250.864,-40.8406,9.7836
5868,-249.26,-32.2197,9.55058
5867,-246.985,-43.275,9.68582
5866,-249.405,-47.164,9.73047
5865,-244.392,-38.3545,7.2317
5864,-251.091,-47.599,7.39441
5863,-245.617,-40.1803,10.1059
5862,-245.527,-40.0762,10.2996
5861,-249.625,-43.7848,7.84384
5860,-250.336,-41.8234,8.19263
5859,-247.56,-46.0017,9.90203
5858,-244.446,-39.2553,7.02562
5857,-250.351,-38.8704,10.395
5856,-246.708,-42.3989,6.9959
5855,-248.469,-42.0293,8.06038
5854,-249.765,-35.4144,9.09473
5853,-249.02,-44.0386,6.43512
5852,-249.247,-43.265,6.4118
5851,-249.396,-48.5027,9.08592
5850,-248.544,-37.1488,9.24323
5849,-244.561,-50.2202,10.3259
5848,-242.37,-48.2049,9.83491
5847,-249.271,-43.4857,9.2637
5846,-249.169,-46.038,5.94832
5845,-246.953,-40.8506,6.22426
5844,-248.014,-47.2048,9.31476
5843,-247.553,-40.6277,7.26031
5842,-242.831,-47.6818,9.7998
5841,-245.837,-44.3615,7.69472
5840,-244.457,-30.5121,9.72365
5839,-247.828,-41.7584,5.69977
5838,-246.661,-37.0402,6.40253
5837,-244.266,-37.0333,8.45774
5836,-246.351,-41.4701,6.01545
5835,-249.426,-35.877,6.02792
5834,-250.79,-34.6783,9.62515
5833,-249.956,-34.7534,8.86022
5832,-248.222,-45.8061,8.27002
5831,-251.678,-39.318,9.17509
5830,-249.237,-30.1307,10.7765
5829,-248.343,-37.4732,6.18811
5828,-251.043,-40.4947,7.67285
